Date,Jets,Oil,USD,Cheap ,Flights,Best airlines,Travel,luggage,luggage weight,suitcase,carry on,precheck,RV,train,bus,car,road
2021-10-15,-0.1555595479195434,0.8722754968457653,-0.5502067734565749,-0.8441533691258138,-0.5259855532577046,0.0,0.6743205966815269,-0.6033697086231312,-0.7381461650297633,-0.3563361015204415,-0.4119394182176644,-0.04872156295582527,0.3902480979859498,-0.5134696765129573,-0.2639538395644805,-0.1136153939971385,-0.7351790037761455
2021-10-18,-0.19782281709132052,0.8802613851281071,-0.5482590079598954,-0.8441533691258138,-0.7405480264281097,0.0,0.6743205966815269,-0.5630466079510735,-0.1155057464418635,-0.3563361015204415,-0.5217200058012389,-0.04872156295582527,0.3902480979859498,-0.430367052493851,-0.4405793177173773,-0.39591200104047425,-0.7351790037761455
2021-10-19,-0.2418473365010216,0.9062155220457183,-0.5794380663297859,-0.8441533691258138,-0.7405480264281097,0.0,0.6743205966815269,-0.5630466079510735,-0.1155057464418635,-0.3563361015204415,-0.5217200058012389,-0.04872156295582527,0.3902480979859498,-0.430367052493851,-0.4405793177173773,-0.39591200104047425,-0.7351790037761455
2021-10-20,-0.26826201269137695,0.9516352616515387,-0.6242596678838911,-0.8441533691258138,-0.7405480264281097,0.0,0.6743205966815269,-0.5630466079510735,-0.1155057464418635,-0.3563361015204415,-0.5217200058012389,-0.04872156295582527,0.3902480979859498,-0.430367052493851,-0.4405793177173773,-0.39591200104047425,-0.7351790037761455
2021-10-21,-0.27178398133524634,0.8832560932339855,-0.5833363255589624,-0.8441533691258138,-0.7405480264281097,0.0,0.6743205966815269,-0.5630466079510735,-0.1155057464418635,-0.3563361015204415,-0.5217200058012389,-0.04872156295582527,0.3902480979859498,-0.430367052493851,-0.4405793177173773,-0.39591200104047425,-0.7351790037761455
2021-10-22,-0.3281353023598264,0.9461449634574286,-0.6145153839288557,-0.8441533691258138,-0.7405480264281097,0.0,0.6743205966815269,-0.5630466079510735,-0.1155057464418635,-0.3563361015204415,-0.5217200058012389,-0.04872156295582527,0.3902480979859498,-0.430367052493851,-0.4405793177173773,-0.39591200104047425,-0.7351790037761455
2021-10-25,-0.3316572710036958,0.9436493733691962,-0.5755411712185181,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.8049852119834198,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.5550209885225104,-0.4405793177173773,-0.5370603045621422,-0.7351790037761455
2021-10-26,-0.3316572710036958,0.9905664670279558,-0.5482590079598954,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.8049852119834198,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.5550209885225104,-0.4405793177173773,-0.5370603045621422,-0.7351790037761455
2021-10-27,-0.40033503908850165,0.8912419815163273,-0.5657968872634829,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.8049852119834198,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.5550209885225104,-0.4405793177173773,-0.5370603045621422,-0.7351790037761455
2021-10-28,-0.37039839425427695,0.8987287517810231,-0.6651832050828032,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.8049852119834198,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.5550209885225104,-0.4405793177173773,-0.5370603045621422,-0.7351790037761455
2021-10-29,-0.39505252931601403,0.936661721122147,-0.5151292609835216,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.8049852119834198,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.5550209885225104,-0.4405793177173773,-0.5370603045621422,-0.7351790037761455
2021-11-01,-0.2841107829501253,0.9606193859691731,-0.5619001870261985,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.6436928092951889,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.5134696765129573,-0.4405793177173773,-0.5370603045621422,-0.7351790037761455
2021-11-02,-0.3052424175360139,0.9536317337221237,-0.5209768447012726,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.6436928092951889,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.5134696765129573,-0.4405793177173773,-0.5370603045621422,-0.7351790037761455
2021-11-03,-0.2066276500623301,0.8014007383399804,-0.5657968872634829,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.6436928092951889,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.5134696765129573,-0.4405793177173773,-0.5370603045621422,-0.7351790037761455
2021-11-04,-0.23128143056941403,0.6990815447224742,-0.47030921842131135,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.6436928092951889,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.5134696765129573,-0.4405793177173773,-0.5370603045621422,-0.7351790037761455
2021-11-05,0.029342830858291334,0.8218645770634815,-0.47615504827318395,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.6436928092951889,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.5134696765129573,-0.4405793177173773,-0.5370603045621422,-0.7351790037761455
2021-11-08,0.05751893456389785,0.8548063662281425,-0.5287704400498248,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.5630466079510735,-0.7381461650297633,-1.233901088794313,-0.35704912442587716,-1.0519065313577354,0.3902480979859498,-0.430367052493851,-0.2639538395644805,-0.8193569116054779,-0.7351790037761455
2021-11-09,0.0363871227006827,0.9656105661456371,-0.5463098783453071,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.5630466079510735,-0.7381461650297633,-1.233901088794313,-0.35704912442587716,-1.0519065313577354,0.3902480979859498,-0.430367052493851,-0.2639538395644805,-0.8193569116054779,-0.7351790037761455
2021-11-10,-0.07455426911055282,0.8253584031870065,-0.3728722250905654,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.5630466079510735,-0.7381461650297633,-1.233901088794313,-0.35704912442587716,-1.0519065313577354,0.3902480979859498,-0.430367052493851,-0.2639538395644805,-0.8193569116054779,-0.7351790037761455
2021-11-11,-0.10449091394477757,0.8378363536281658,-0.3085634197442983,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.5630466079510735,-0.7381461650297633,-1.233901088794313,-0.35704912442587716,-1.0519065313577354,0.3902480979859498,-0.430367052493851,-0.2639538395644805,-0.8193569116054779,-0.7351790037761455
2021-11-12,-0.18549583819911558,0.7979069122164562,-0.31830770369933364,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.5630466079510735,-0.7381461650297633,-1.233901088794313,-0.35704912442587716,-1.0519065313577354,0.3902480979859498,-0.430367052493851,-0.2639538395644805,-0.8193569116054779,-0.7351790037761455
2021-11-15,-0.15908151656341282,0.802398974375273,-0.26374162331620976,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.5630466079510735,-0.7381461650297633,-0.3563361015204415,-0.35704912442587716,-0.04872156295582527,0.3902480979859498,-0.430367052493851,-0.38170415833307836,-0.39591200104047425,-0.7351790037761455
2021-11-16,-0.2594570024430414,0.7964095581635169,-0.16435705936276768,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.5630466079510735,-0.7381461650297633,-0.3563361015204415,-0.35704912442587716,-0.04872156295582527,0.3902480979859498,-0.430367052493851,-0.38170415833307836,-0.39591200104047425,-0.7351790037761455
2021-11-17,-0.28587167863339674,0.6766212339283872,-0.18189493866635795,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.5630466079510735,-0.7381461650297633,-0.3563361015204415,-0.35704912442587716,-0.04872156295582527,0.3902480979859498,-0.430367052493851,-0.38170415833307836,-0.39591200104047425,-0.7351790037761455
2021-11-18,-0.35102800990631294,0.7090639050754017,-0.2384085896721752,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.5630466079510735,-0.7381461650297633,-0.3563361015204415,-0.35704912442587716,-0.04872156295582527,0.3902480979859498,-0.430367052493851,-0.38170415833307836,-0.39591200104047425,-0.7351790037761455
2021-11-19,-0.4197061325457714,0.5638205619403069,-0.13512557161557323,-0.4943491356642427,-0.5975063776478396,0.0,0.6743205966815269,-0.5630466079510735,-0.7381461650297633,-0.3563361015204415,-0.35704912442587716,-0.04872156295582527,0.3902480979859498,-0.430367052493851,-0.38170415833307836,-0.39591200104047425,-0.7351790037761455
2021-11-22,-0.39857414340523023,0.5962632330873214,-0.05132975735113041,-0.8441533691258138,-0.7405480264281097,0.0,0.6743205966815269,-0.48240040660695804,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,-2.5624724506306333,-0.3057131164651916,-0.6172047958702742,-0.8193569116054779,-0.7351790037761455
2021-11-23,-0.4161838093472494,0.6836088861754366,-0.05327888696571867,-0.8441533691258138,-0.7405480264281097,0.0,0.6743205966815269,-0.48240040660695804,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,-2.5624724506306333,-0.3057131164651916,-0.6172047958702742,-0.8193569116054779,-0.7351790037761455
2021-11-24,-0.41266184070338063,0.6781185879813265,0.014926618617830033,-0.8441533691258138,-0.7405480264281097,0.0,0.6743205966815269,-0.48240040660695804,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,-2.5624724506306333,-0.3057131164651916,-0.6172047958702742,-0.8193569116054779,-0.7351790037761455
2021-11-26,-0.6926571955883564,0.1670217379114415,-0.13122887137828884,-0.8441533691258138,-0.7405480264281097,0.0,0.6743205966815269,-0.48240040660695804,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,-2.5624724506306333,-0.3057131164651916,-0.6172047958702742,-0.8193569116054779,-0.7351790037761455
2021-11-29,-0.6891355814991401,0.2568629810877884,-0.08251037471291589,-0.8441533691258138,-0.6690272020379746,0.0,4.4418769553647905,-0.5630466079510735,-0.7381461650297633,-0.3563361015204415,-0.4119394182176644,-0.04872156295582527,-2.5624724506306333,-0.5550209885225104,-0.6172047958702742,-0.8193569116054779,-1.3297603487489973
2021-11-30,-0.734920819314786,0.06869548843510621,-0.1507158802964646,-0.8441533691258138,-0.6690272020379746,0.0,4.4418769553647905,-0.5630466079510735,-0.7381461650297633,-0.3563361015204415,-0.4119394182176644,-0.04872156295582527,-2.5624724506306333,-0.5550209885225104,-0.6172047958702742,-0.8193569116054779,-1.3297603487489973
2021-12-01,-0.8951699494175166,0.03824928935867682,-0.13902246672684102,-0.8441533691258138,-0.6690272020379746,0.0,4.4418769553647905,-0.5630466079510735,-0.7381461650297633,-0.3563361015204415,-0.4119394182176644,-0.04872156295582527,-2.5624724506306333,-0.5550209885225104,-0.6172047958702742,-0.8193569116054779,-1.3297603487489973
2021-12-02,-0.6856136128552708,0.08466726499978978,-0.1234337170378418,-0.8441533691258138,-0.6690272020379746,0.0,4.4418769553647905,-0.5630466079510735,-0.7381461650297633,-0.3563361015204415,-0.4119394182176644,-0.04872156295582527,-2.5624724506306333,-0.5550209885225104,-0.6172047958702742,-0.8193569116054779,-1.3297603487489973
2021-12-03,-0.7648574641490108,0.0726884325762771,-0.1253812876605379,-0.8441533691258138,-0.6690272020379746,0.0,4.4418769553647905,-0.5630466079510735,-0.7381461650297633,-0.3563361015204415,-0.4119394182176644,-0.04872156295582527,-2.5624724506306333,-0.5550209885225104,-0.6172047958702742,-0.8193569116054779,-1.3297603487489973
2021-12-06,-0.57643293944998,0.23390355227605483,-0.09225309967605631,-0.8441533691258138,-0.7405480264281097,0.0,2.1813431401548327,-0.6840159099672466,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,-2.5624724506306333,-0.5965723005320636,-0.38170415833307836,-0.5370603045621422,-0.7351790037761455
2021-12-07,-0.5746720437667087,0.36167776479352626,-0.07666279099516496,-0.8441533691258138,-0.7405480264281097,0.0,2.1813431401548327,-0.6840159099672466,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,-2.5624724506306333,-0.5965723005320636,-0.38170415833307836,-0.5370603045621422,-0.7351790037761455
2021-12-08,-0.5042328481666523,0.3771504233405639,-0.1702030840886265,-0.8441533691258138,-0.7405480264281097,0.0,2.1813431401548327,-0.6840159099672466,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,-2.5624724506306333,-0.5965723005320636,-0.38170415833307836,-0.5370603045621422,-0.7351790037761455
2021-12-09,-0.5500182632596247,0.30627566483477897,-0.09615135890523283,-0.8441533691258138,-0.7405480264281097,0.0,2.1813431401548327,-0.6840159099672466,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,-2.5624724506306333,-0.5965723005320636,-0.38170415833307836,-0.5370603045621422,-0.7351790037761455
2021-12-10,-0.5887595637875324,0.34271128012296437,-0.13902246672684102,-0.8441533691258138,-0.7405480264281097,0.0,2.1813431401548327,-0.6840159099672466,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,-2.5624724506306333,-0.5965723005320636,-0.38170415833307836,-0.5370603045621422,-0.7351790037761455
2021-12-13,-0.7243549133831785,0.3237447954524024,-0.08640707495020028,-0.8441533691258138,-0.8120688508182446,0.0,2.9348544118914854,-0.48240040660695804,-0.1155057464418635,-0.3563361015204415,-0.1923782430505155,-0.04872156295582527,-2.5624724506306333,-0.5550209885225104,-0.5583296364859752,-0.39591200104047425,-0.7351790037761455
2021-12-14,-0.7525304852568052,0.29579418646420547,-0.037688578284827315,-0.8441533691258138,-0.8120688508182446,0.0,2.9348544118914854,-0.48240040660695804,-0.1155057464418635,-0.3563361015204415,-0.1923782430505155,-0.04872156295582527,-2.5624724506306333,-0.5550209885225104,-0.5583296364859752,-0.39591200104047425,-0.7351790037761455
2021-12-15,-0.7507695895735338,0.3027818387112547,-0.04938062773654216,-0.8441533691258138,-0.8120688508182446,0.0,2.9348544118914854,-0.48240040660695804,-0.1155057464418635,-0.3563361015204415,-0.1923782430505155,-0.04872156295582527,-2.5624724506306333,-0.5550209885225104,-0.5583296364859752,-0.39591200104047425,-0.7351790037761455
2021-12-16,-0.8335355867884698,0.37814865937585646,-0.14097159634142928,-0.8441533691258138,-0.8120688508182446,0.0,2.9348544118914854,-0.48240040660695804,-0.1155057464418635,-0.3563361015204415,-0.1923782430505155,-0.04872156295582527,-2.5624724506306333,-0.5550209885225104,-0.5583296364859752,-0.39591200104047425,-0.7351790037761455
2021-12-17,-0.7807062344077585,0.30228272069360806,-0.037688578284827315,-0.8441533691258138,-0.8120688508182446,0.0,2.9348544118914854,-0.48240040660695804,-0.1155057464418635,-0.3563361015204415,-0.1923782430505155,-0.04872156295582527,-2.5624724506306333,-0.5550209885225104,-0.5583296364859752,-0.39591200104047425,-0.7351790037761455
2021-12-20,-0.7877501716954967,0.1710146820526124,-0.0415854733960951,-1.1939576025873848,-0.7405480264281097,0.0,2.1813431401548327,-0.5227235072790157,-0.1155057464418635,-0.3563361015204415,-0.08259765546694106,0.9544634054460848,-2.5624724506306333,-0.5550209885225104,-0.6172047958702742,-0.67820860808381,-0.7351790037761455
2021-12-21,-0.6028472610856828,0.31525978915241404,-0.05327888696571867,-1.1939576025873848,-0.7405480264281097,0.0,2.1813431401548327,-0.5227235072790157,-0.1155057464418635,-0.3563361015204415,-0.08259765546694106,0.9544634054460848,-2.5624724506306333,-0.5550209885225104,-0.6172047958702742,-0.67820860808381,-0.7351790037761455
2021-12-22,-0.57643293944998,0.3971151440464191,-0.13317644200098497,-1.1939576025873848,-0.7405480264281097,0.0,2.1813431401548327,-0.5227235072790157,-0.1155057464418635,-0.3563361015204415,-0.08259765546694106,0.9544634054460848,-2.5624724506306333,-0.5550209885225104,-0.6172047958702742,-0.67820860808381,-0.7351790037761455
2021-12-23,-0.5177543216842352,0.4485242998639955,-0.14486985557060578,-1.1939576025873848,-0.7405480264281097,0.0,2.1813431401548327,-0.5227235072790157,-0.1155057464418635,-0.3563361015204415,-0.08259765546694106,0.9544634054460848,-2.5624724506306333,-0.5550209885225104,-0.6172047958702742,-0.67820860808381,-0.7351790037761455
2021-12-27,-0.5248452374634736,0.5373673070050491,-0.13122887137828884,-1.1939576025873848,-0.38294390447743454,0.0,1.4278318684181797,-0.5227235072790157,-0.1155057464418635,-0.3563361015204415,-0.1923782430505155,-0.04872156295582527,0.3902480979859498,-0.5965723005320636,-0.5583296364859752,-0.67820860808381,-0.1405976588032937
2021-12-28,-0.5035721355711066,0.557831145728551,-0.10979253797153869,-1.1939576025873848,-0.38294390447743454,0.0,1.4278318684181797,-0.5227235072790157,-0.1155057464418635,-0.3563361015204415,-0.1923782430505155,-0.04872156295582527,0.3902480979859498,-0.5965723005320636,-0.5583296364859752,-0.67820860808381,-0.1405976588032937
2021-12-29,-0.5603008800236223,0.5867799907520405,-0.16240792974817944,-1.1939576025873848,-0.38294390447743454,0.0,1.4278318684181797,-0.5227235072790157,-0.1155057464418635,-0.3563361015204415,-0.1923782430505155,-0.04872156295582527,0.3902480979859498,-0.5965723005320636,-0.5583296364859752,-0.67820860808381,-0.1405976588032937
2021-12-30,-0.562073653287763,0.608242065510834,-0.15461277540773513,-1.1939576025873848,-0.38294390447743454,0.0,1.4278318684181797,-0.5227235072790157,-0.1155057464418635,-0.3563361015204415,-0.1923782430505155,-0.04872156295582527,0.3902480979859498,-0.5965723005320636,-0.5583296364859752,-0.67820860808381,-0.1405976588032937
2021-12-31,-0.5691645690670014,0.5193990583697797,-0.21307555602814066,-1.1939576025873848,-0.38294390447743454,0.0,1.4278318684181797,-0.5227235072790157,-0.1155057464418635,-0.3563361015204415,-0.1923782430505155,-0.04872156295582527,0.3902480979859498,-0.5965723005320636,-0.5583296364859752,-0.67820860808381,-0.1405976588032937
2022-01-03,-0.4486159871054057,0.5628223259050144,-0.10199738363109163,-0.8441533691258138,-0.38294390447743454,0.0,2.1813431401548327,-0.6436928092951889,-0.7381461650297633,0.52122888575343,-0.5217200058012389,-0.04872156295582527,0.3902480979859498,-0.8043288605798292,-0.85270543340747,-0.9605052151271458,-0.7351790037761455
2022-01-04,-0.39188724265288993,0.608242065510834,-0.09225309967605631,-0.8441533691258138,-0.38294390447743454,0.0,2.1813431401548327,-0.6436928092951889,-0.7381461650297633,0.52122888575343,-0.5217200058012389,-0.04872156295582527,0.3902480979859498,-0.8043288605798292,-0.85270543340747,-0.9605052151271458,-0.7351790037761455
2022-01-05,-0.4592528039675787,0.6511662150284221,-0.11174030346821821,-0.8441533691258138,-0.38294390447743454,0.0,2.1813431401548327,-0.6436928092951889,-0.7381461650297633,0.52122888575343,-0.5217200058012389,-0.04872156295582527,0.3902480979859498,-0.8043288605798292,-0.85270543340747,-0.9605052151271458,-0.7351790037761455
2022-01-06,-0.4592528039675787,0.731524215869488,-0.10004825401650337,-0.8441533691258138,-0.38294390447743454,0.0,2.1813431401548327,-0.6436928092951889,-0.7381461650297633,0.52122888575343,-0.5217200058012389,-0.04872156295582527,0.3902480979859498,-0.8043288605798292,-0.85270543340747,-0.9605052151271458,-0.7351790037761455
2022-01-07,-0.37061414076052296,0.7035736068812917,-0.19943437696183755,-0.8441533691258138,-0.38294390447743454,0.0,2.1813431401548327,-0.6436928092951889,-0.7381461650297633,0.52122888575343,-0.5217200058012389,-0.04872156295582527,0.3902480979859498,-0.8043288605798292,-0.85270543340747,-0.9605052151271458,-0.7351790037761455
2022-01-10,-0.42379716140742996,0.6701326996989847,-0.1507158802964646,-1.1939576025873848,-0.6690272020379746,0.0,1.4278318684181797,-0.7243390106393043,-0.7381461650297633,-0.3563361015204415,-0.6315005933848133,-0.04872156295582527,0.3902480979859498,-0.9705341086180418,-1.0882060709446657,-1.2428018221704815,-0.7351790037761455
2022-01-11,-0.3617500971624907,0.8193689869752497,-0.22281828099128384,-1.1939576025873848,-0.6690272020379746,0.0,1.4278318684181797,-0.7243390106393043,-0.7381461650297633,-0.3563361015204415,-0.6315005933848133,-0.04872156295582527,0.3902480979859498,-0.9705341086180418,-1.0882060709446657,-1.2428018221704815,-0.7351790037761455
2022-01-12,-0.39720573972263945,0.8902437454810347,-0.3436407373433682,-1.1939576025873848,-0.6690272020379746,0.0,1.4278318684181797,-0.7243390106393043,-0.7381461650297633,-0.3563361015204415,-0.6315005933848133,-0.04872156295582527,0.3902480979859498,-0.9705341086180418,-1.0882060709446657,-1.2428018221704815,-0.7351790037761455
2022-01-13,-0.3103398497797251,0.8642896085634235,-0.3845640796682941,-1.1939576025873848,-0.6690272020379746,0.0,1.4278318684181797,-0.7243390106393043,-0.7381461650297633,-0.3563361015204415,-0.6315005933848133,-0.04872156295582527,0.3902480979859498,-0.9705341086180418,-1.0882060709446657,-1.2428018221704815,-0.7351790037761455
2022-01-14,-0.3652956436907735,0.9491396715633063,-0.31051254935888656,-1.1939576025873848,-0.6690272020379746,0.0,1.4278318684181797,-0.7243390106393043,-0.7381461650297633,-0.3563361015204415,-0.6315005933848133,-0.04872156295582527,0.3902480979859498,-0.9705341086180418,-1.0882060709446657,-1.2428018221704815,-0.7351790037761455
2022-01-18,-0.43797934752055917,1.029497672404373,-0.20138214245851985,-1.1939576025873848,-0.7405480264281097,0.0,0.6743205966815269,-0.8049852119834198,-0.7381461650297633,-0.3563361015204415,-0.796171474760175,-0.04872156295582527,0.3902480979859498,-1.053636732637148,-1.0293309115603668,-1.5250984292138172,-1.3297603487489973
2022-01-19,-0.49825363850135707,1.105862729104267,-0.244254614398034,-1.1939576025873848,-0.7405480264281097,0.0,0.6743205966815269,-0.8049852119834198,-0.7381461650297633,-0.3563361015204415,-0.796171474760175,-0.04872156295582527,0.3902480979859498,-1.053636732637148,-1.0293309115603668,-1.5250984292138172,-1.3297603487489973
2022-01-20,-0.5177543216842352,1.1028680209983897,-0.19943437696183755,-1.1939576025873848,-0.7405480264281097,0.0,0.6743205966815269,-0.8049852119834198,-0.7381461650297633,-0.3563361015204415,-0.796171474760175,-0.04872156295582527,0.3902480979859498,-1.053636732637148,-1.0293309115603668,-1.5250984292138172,-1.3297603487489973
2022-01-21,-0.6099381768649205,1.0150232498926277,-0.21892158075399945,-1.1939576025873848,-0.7405480264281097,0.0,0.6743205966815269,-0.8049852119834198,-0.7381461650297633,-0.3563361015204415,-0.796171474760175,-0.04872156295582527,0.3902480979859498,-1.053636732637148,-1.0293309115603668,-1.5250984292138172,-1.3297603487489973
2022-01-24,-0.6312116333119406,0.9236846526633418,-0.16435705936276768,-0.8441533691258138,-0.6690272020379746,0.0,0.6743205966815269,-0.6840159099672466,-0.7381461650297633,-0.3563361015204415,-0.796171474760175,-0.04872156295582527,0.3902480979859498,-0.8874314845989355,-1.0293309115603668,-1.1016535186488137,-0.7351790037761455
2022-01-25,-0.6170294471988114,1.0379826787043607,-0.15851103463691166,-0.8441533691258138,-0.6690272020379746,0.0,0.6743205966815269,-0.6840159099672466,-0.7381461650297633,-0.3563361015204415,-0.796171474760175,-0.04872156295582527,0.3902480979859498,-0.8874314845989355,-1.0293309115603668,-1.1016535186488137,-0.7351790037761455
2022-01-26,-0.6418482728967871,1.1253283317924758,-0.05327888696571867,-0.8441533691258138,-0.6690272020379746,0.0,0.6743205966815269,-0.6840159099672466,-0.7381461650297633,-0.3563361015204415,-0.796171474760175,-0.04872156295582527,0.3902480979859498,-0.8874314845989355,-1.0293309115603668,-1.1016535186488137,-0.7351790037761455
2022-01-27,-0.6950316480983466,1.0883935984866444,0.09677486225957672,-0.8441533691258138,-0.6690272020379746,0.0,0.6743205966815269,-0.6840159099672466,-0.7381461650297633,-0.3563361015204415,-0.796171474760175,-0.04872156295582527,0.3902480979859498,-0.8874314845989355,-1.0293309115603668,-1.1016535186488137,-0.7351790037761455
2022-01-28,-0.6879403777644557,1.098875076857218,0.09872262775625902,-0.8441533691258138,-0.6690272020379746,0.0,0.6743205966815269,-0.6840159099672466,-0.7381461650297633,-0.3563361015204415,-0.796171474760175,-0.04872156295582527,0.3902480979859498,-0.8874314845989355,-1.0293309115603668,-1.1016535186488137,-0.7351790037761455
2022-01-31,-0.5461186939104931,1.165257773204186,-0.04353460301068335,-0.8441533691258138,-0.38294390447743454,0.0,1.4278318684181797,-0.6436928092951889,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.6796749245511698,-0.4405793177173773,-0.9605052151271458,-0.7351790037761455
2022-02-01,-0.4698892662750992,1.1677533632924177,-0.07276609075788057,-0.8441533691258138,-0.38294390447743454,0.0,1.4278318684181797,-0.6436928092951889,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.6796749245511698,-0.4405793177173773,-0.9605052151271458,-0.7351790037761455
2022-02-02,-0.4893895949033248,1.170748071398296,-0.16045880013359118,-0.8441533691258138,-0.38294390447743454,0.0,1.4278318684181797,-0.6436928092951889,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.6796749245511698,-0.4405793177173773,-0.9605052151271458,-0.7351790037761455
2022-02-03,-0.5656188452613926,1.2710707929452165,-0.26958920703396066,-0.8441533691258138,-0.38294390447743454,0.0,1.4278318684181797,-0.6436928092951889,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.6796749245511698,-0.4405793177173773,-0.9605052151271458,-0.7351790037761455
2022-02-04,-0.58334675518013,1.3728908685450767,-0.2501006391238928,-0.8441533691258138,-0.38294390447743454,0.0,1.4278318684181797,-0.6436928092951889,-0.7381461650297633,-0.3563361015204415,-0.5766102995930261,-0.04872156295582527,0.3902480979859498,-0.6796749245511698,-0.4405793177173773,-0.9605052151271458,-0.7351790037761455
2022-02-07,-0.47875313259580426,1.3234781847980854,-0.265690752930798,-0.4943491356642427,-0.2399022556971645,0.0,1.4278318684181797,-0.48240040660695804,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,0.3902480979859498,-0.5134696765129573,-0.4994544771016763,-0.67820860808381,-0.1405976588032937
2022-02-08,-0.3209763120872456,1.2256510533393967,-0.21892158075399945,-0.4943491356642427,-0.2399022556971645,0.0,1.4278318684181797,-0.48240040660695804,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,0.3902480979859498,-0.5134696765129573,-0.4994544771016763,-0.67820860808381,-0.1405976588032937
2022-02-09,-0.2128371429746371,1.2406245938687879,-0.2481528736272105,-0.4943491356642427,-0.2399022556971645,0.0,1.4278318684181797,-0.48240040660695804,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,0.3902480979859498,-0.5134696765129573,-0.4994544771016763,-0.67820860808381,-0.1405976588032937
2022-02-10,-0.21460991623877848,1.251605190257008,-0.23645946005758695,-0.4943491356642427,-0.2399022556971645,0.0,1.4278318684181797,-0.48240040660695804,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,0.3902480979859498,-0.5134696765129573,-0.4994544771016763,-0.67820860808381,-0.1405976588032937
2022-02-11,-0.3777050565397607,1.4123211919391399,-0.13317644200098497,-0.4943491356642427,-0.2399022556971645,0.0,1.4278318684181797,-0.48240040660695804,-0.7381461650297633,-0.3563361015204415,-0.30215883063408994,-0.04872156295582527,0.3902480979859498,-0.5134696765129573,-0.4994544771016763,-0.67820860808381,-0.1405976588032937
