Date,Jets,Oil,USD,Cheap ,Flights,Best airlines,Travel,luggage,luggage weight,suitcase,carry on,precheck,RV,train,bus,car,road
2020-01-02,1.160525793427428,-0.06763228857090067,0.2387292968073752,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-03,1.03682275905799,0.027621785523711084,0.236382437878742,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-06,1.0132091317077168,0.04167566530816218,0.19649428309472242,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-07,0.9955887801468617,0.01200636354098798,0.2692335354613392,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-08,1.0558960148745014,-0.14675042661669865,0.34431800428383785,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-09,1.0835066839122383,-0.15143505321151543,0.3795124412105911,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-10,1.0711542536490262,-0.17954281278041725,0.35839587291012426,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-13,1.0804186678161063,-0.22378650839813322,0.3560487793425266,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-14,1.1267394580761112,-0.21493776927458996,0.36074273183875744,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-15,1.1405444267162956,-0.23992244444694735,0.32789327672891494,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-16,1.2239217760085679,-0.20556851608495602,0.34901007966834624,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-17,1.2330039825908288,-0.204006973886684,0.4170556141777,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-21,1.0484483713146897,-0.2196223958694071,0.3982840276941472,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-22,1.044088926790352,-0.2971789917169327,0.3982840276941472,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-23,1.1603445005393194,-0.3622432499782796,0.43582696602229165,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-24,1.0569859674752569,-0.4361562473631694,0.47336826187767805,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-27,0.8697063893939398,-0.4882076539722469,0.4991787826743757,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-28,0.9441820932346906,-0.47571531638606857,0.5132566513006654,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-29,0.8935022243290317,-0.4777973726504316,0.5062177169875206,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-30,0.9329197985115764,-0.535053919920417,0.4780622143739089,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-01-31,0.7952299537958203,-0.5668052779519542,0.3654345725843047,1.063575017619612,2.255537805995687,0.0,-0.805776787392182,0.36516346307673964,-0.15035386779458704,0.6659335723967872,0.5574691162914146,0.14231775629171514,0.31401134124774915,0.18648827972256415,0.7356151382605235,0.9855219312900149,0.6292759432711428
2020-02-03,0.8330129649559157,-0.6459234159977518,0.4616374868189893,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-04,0.9877776361141227,-0.6703875771040182,0.4991787826743757,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-05,1.0980386534982773,-0.6037617766443993,0.5719163925682411,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-06,1.0350067202080904,-0.6001181781817638,0.6258840584513051,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-07,0.9714292617995001,-0.6313490221472101,0.6681190721639613,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-10,0.9768788418639359,-0.6703875771040182,0.7033153862024336,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-11,1.0931340497342192,-0.6490465003942966,0.677504865405736,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-12,1.1730596995180897,-0.5902284109260388,0.7549361931568679,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-13,1.1294641566386583,-0.5756540170754975,0.7596282685413762,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-14,1.0666136991759225,-0.5433821449778692,0.7713609207117874,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-18,1.0241079259579036,-0.5397385465152338,0.8511372302798299,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-19,0.9768788418639359,-0.4767563445182499,0.883986450750708,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-20,0.9732458494674261,-0.4528126974780742,0.9473401445145145,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-21,0.904582494406669,-0.4741537741877962,0.8042101411826655,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-24,0.5790679123698756,-0.5746129889433158,0.8112490754958104,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-25,0.26118281559902834,-0.6542516410552044,0.7361646066733117,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-26,0.09043253884175785,-0.7151517867878252,0.7432035409864566,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-27,-0.14752727402390287,-0.8005160936267119,0.6118061898250188,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-02-28,-0.2837634827266338,-0.9217958710258629,0.5390669374583986,0.8108199876591745,1.107613690879403,0.0,-0.16105891501435599,0.11042547478401402,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.14748095337884257,0.33823435448100025,0.8440832427826351,0.030456059887856397
2020-03-02,-0.3110110171701274,-0.8182135718737985,0.35839587291012426,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-03,-0.4036520488721116,-0.7958314670318952,0.3091219248843266,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-04,-0.3001118570412565,-0.8166520296755261,0.3537019204138934,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-05,-0.6906571676209814,-0.8624572674915145,0.2316905971331948,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-06,-0.64161167879843,-1.1029347660254525,0.02755399360513682,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-09,-0.9122682402933353,-1.6312565431075894,-0.21881574652385477,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-10,-0.6833906340099354,-1.463130499760269,0.13548956001023268,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-11,-0.9594971414479606,-1.5349614408807961,0.15895298723933268,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-12,-1.5752867000358917,-1.6119975226622305,0.38420615906785743,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-13,-1.3173457033984408,-1.6000256991421427,0.6845437997188809,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-16,-1.678826525988062,-1.7577414611676478,0.5296811442166206,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-17,-1.7224224347461783,-1.8448755158312433,0.8792946100051608,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-18,-2.307331466494105,-2.1817522194051935,1.2500246440941711,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-19,-2.416320689571369,-1.9173310738310794,1.6254465189287255,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-20,-2.356376772377315,-2.0757755555491113,1.6395243875550118,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-23,-2.34002821512335,-2.035695972460122,1.5620930598038834,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-24,-1.9058875446035355,-2.001862558164221,1.3861138360011562,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-25,-1.660661929884198,-1.9768778829918638,1.2242141232974735,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-26,-1.5698373029107981,-2.0752550414830204,0.8417514370380552,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-27,-1.800531130983439,-2.131991074686915,0.5953816969090603,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-30,-1.9730976295299516,-2.2059040720718053,0.7854385546991127,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-03-31,-1.9494832704223097,-2.185604023494265,0.7549361931568679,-0.20020013218257524,1.2224061023910315,0.0,2.417812574496948,-1.090482184310264,-1.3989446829583319,-1.2324740742865914,-1.127090701653341,-1.0250370913280595,0.31401134124774915,-0.9837315105890836,-1.1377514138429432,-1.277497084828061,-1.7660035902620028
2020-04-01,-2.245570778692783,-2.194452762617808,0.9004111783056309,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-02,-2.3254962455373116,-1.9336752155063297,1.0200775197694156,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-03,-2.3908897427958014,-1.7764799675469158,1.1139335750754635,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-06,-2.29824889403316,-1.8941161464834309,1.1397438612332,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-07,-2.189259670955896,-2.0216420926756706,0.9731504306722477,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-08,-2.0348581343919316,-1.9456470390264176,1.0059998857820902,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-09,-1.845943444470139,-2.066926816425568,0.8652150989061197,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-13,-1.9803634313836287,-2.085144808738745,0.8253267094831322,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-14,-1.898621559810516,-2.2048630439396235,0.7173930201897589,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-15,-1.938584476172123,-2.217355381525802,0.8511372302798299,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-16,-2.1166000059650445,-2.158433189244326,0.9848814403699043,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-17,-2.0185097600773094,-2.159890628629381,0.9262216991023285,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-21,-2.1311321584904253,-2.6656220952431773,1.0388491062529683,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-22,-2.1910762586238217,-2.534348447775084,1.0693514677952132,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-23,-2.1910762586238217,-2.3927686217983934,1.0787372610369912,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-24,-2.198342060477499,-2.369866002890399,1.06700460886658,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-27,-2.189259670955896,-2.5863998543841618,0.9872282992985375,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-28,-2.0039777904912706,-2.609302473292156,0.9473401445145145,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-29,-1.7859993443367426,-2.467722647315465,0.8769477510765276,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-04-30,-1.8659249941206135,-2.2709683303331523,0.7478956163709682,-1.7167303119452,-1.7621965969113065,0.0,-0.805776787392182,-1.8183050080037657,-2.0232400905402046,-2.1816778976282807,-2.268244126712691,-2.1923919389478344,-3.184598352487589,-2.075936648213288,-2.4434311319756623,-3.1162000354239976,-2.963643357028576
2020-05-01,-2.065738661231935,-2.222040008120619,0.6962764518892921,-1.4639752819847625,-1.2456307451089788,0.0,-0.16105891501435599,-1.7091315844497406,-1.3989446829583319,-2.1816778976282807,-2.050881569558529,-2.1923919389478344,0.31401134124774915,-1.7638780374635155,-2.1595877149902885,-1.84325183885758,-1.7660035902620028
2020-05-04,-2.176544289037783,-2.190288650089082,0.8558309481370964,-1.4639752819847625,-1.2456307451089788,0.0,-0.16105891501435599,-1.7091315844497406,-1.3989446829583319,-2.1816778976282807,-2.050881569558529,-2.1923919389478344,0.31401134124774915,-1.7638780374635155,-2.1595877149902885,-1.84325183885758,-1.7660035902620028
2020-05-05,-2.243754556903541,-1.9732342845292288,0.9097969715474057,-1.4639752819847625,-1.2456307451089788,0.0,-0.16105891501435599,-1.7091315844497406,-1.3989446829583319,-2.1816778976282807,-2.050881569558529,-2.1923919389478344,0.31401134124774915,-1.7638780374635155,-2.1595877149902885,-1.84325183885758,-1.7660035902620028
2020-05-06,-2.3164140389550507,-2.0029035862964024,0.9989590743572262,-1.4639752819847625,-1.2456307451089788,0.0,-0.16105891501435599,-1.7091315844497406,-1.3989446829583319,-2.1816778976282807,-2.050881569558529,-2.1923919389478344,0.31401134124774915,-1.7638780374635155,-2.1595877149902885,-1.84325183885758,-1.7660035902620028
2020-05-07,-2.300065664640428,-2.025806205204397,0.9520319852600617,-1.4639752819847625,-1.2456307451089788,0.0,-0.16105891501435599,-1.7091315844497406,-1.3989446829583319,-2.1816778976282807,-2.050881569558529,-2.1923919389478344,0.31401134124774915,-1.7638780374635155,-2.1595877149902885,-1.84325183885758,-1.7660035902620028
