Date,Jets,Oil,USD,Cheap ,Flights,Best airlines,Travel,luggage,luggage weight,suitcase,carry on,precheck,RV,train,bus,car,road
2019-12-20,1.2030730806732715,-0.1530736930265414,0.267346963536066,0.6686162644014885,1.5561460794505018,0.0,-0.7825210029022458,0.5738221767909586,0.4894985612156984,-0.31891421408268833,0.7382014046426233,0.11864589363953383,0.3131121455425749,0.4095371635459534,0.9193934958575141,0.9697421708709785,0.6183878692078751
2019-12-23,1.2378999098197205,-0.14892318802064441,0.25722989353790676,0.6686162644014885,1.5561460794505018,0.0,-0.7825210029022458,0.5738221767909586,0.4894985612156984,-0.31891421408268833,0.7382014046426233,0.11864589363953383,0.3131121455425749,0.4095371635459534,0.9193934958575141,0.9697421708709785,0.6183878692078751
2019-12-24,1.2275935019321913,-0.11468152172199349,0.25520587245336634,0.6686162644014885,1.5561460794505018,0.0,-0.7825210029022458,0.5738221767909586,0.4894985612156984,-0.31891421408268833,0.7382014046426233,0.11864589363953383,0.3131121455425749,0.4095371635459534,0.9193934958575141,0.9697421708709785,0.6183878692078751
2019-12-26,1.2338131729432338,-0.08614679980645136,0.24306296011594042,0.6686162644014885,1.5561460794505018,0.0,-0.7825210029022458,0.5738221767909586,0.4894985612156984,-0.31891421408268833,0.7382014046426233,0.11864589363953383,0.3131121455425749,0.4095371635459534,0.9193934958575141,0.9697421708709785,0.6183878692078751
2019-12-27,1.1563403667289267,-0.08407154730350287,0.10748106863424799,0.6686162644014885,1.5561460794505018,0.0,-0.7825210029022458,0.5738221767909586,0.4894985612156984,-0.31891421408268833,0.7382014046426233,0.11864589363953383,0.3131121455425749,0.4095371635459534,0.9193934958575141,0.9697421708709785,0.6183878692078751
2019-12-30,1.1236452190499517,-0.08925967856087427,0.07105597413141986,0.6686162644014885,1.5561460794505018,0.0,-0.7825210029022458,0.5738221767909586,0.4894985612156984,-0.31891421408268833,0.7382014046426233,0.11864589363953383,0.3131121455425749,0.4095371635459534,0.9193934958575141,0.9697421708709785,0.6183878692078751
2019-12-31,1.1364390658560413,-0.11623796109920495,0.0002296038486712982,0.6686162644014885,1.5561460794505018,0.0,-0.7825210029022458,0.5738221767909586,0.4894985612156984,-0.31891421408268833,0.7382014046426233,0.11864589363953383,0.3131121455425749,0.4095371635459534,0.9193934958575141,0.9697421708709785,0.6183878692078751
2020-01-02,1.1984525286677152,-0.11468152172199349,0.09331575410536942,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-03,1.0774454254724755,-0.019738719712098365,0.091291733020829,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-06,1.0543464234459383,-0.0057307653171956305,0.05689065960254418,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-07,1.0371100823122759,-0.03530311348421219,0.11962377861003544,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-08,1.0961030068860809,-0.19354111683403777,0.1843795021706178,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-09,1.1231119407782026,-0.19821043496567176,0.2147325334198218,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-10,1.1110287141120847,-0.22622634375547687,0.19652079561495306,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-13,1.1200912235878933,-0.2703254594431332,0.19449657216877703,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-14,1.1654025182998546,-0.26150563630560186,0.19854481669949348,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-15,1.1789066273410354,-0.2864086663409844,0.17021418764173923,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-16,1.26046688624159,-0.2521670000423335,0.18842612780824358,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-17,1.2693511590869748,-0.2506105606651224,0.24711120464665687,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-21,1.0888176740937419,-0.2661749544372362,0.23092186903324077,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-22,1.0845532374441522,-0.34347811017206903,0.23092186903324077,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-23,1.1982751867994923,-0.4083297508892106,0.26330033789844026,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-24,1.0971692055246982,-0.4820012147438831,0.29567739023218464,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-27,0.9139711186971222,-0.5338825273175963,0.3179373725677698,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-28,0.9868237308107534,-0.5214310122999054,0.33007866601210795,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-29,0.9372483573540825,-0.5235062648028539,0.3240080192899389,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-30,0.9758068817356932,-0.5805757086339385,0.2997256347629011,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-01-31,0.8411177907737303,-0.6122233093039036,0.20259123997548653,1.182936467787249,2.3830306198514624,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.5118708343716849,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.45626463224304264,1.2548706050239493,0.022146122037747722
2020-02-03,0.878077375102295,-0.6910829044159474,0.2855603202340254,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-04,1.029469171021291,-0.7154671213255926,0.3179373725677698,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-05,1.1373272068166755,-0.64905904123124,0.38066907504381176,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-06,1.0756689645987667,-0.64542734935108,0.4272128584378869,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-07,1.0134770862042293,-0.6765561368953077,0.463637952940715,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-10,1.0188079004448767,-0.7154671213255926,0.49399260308300685,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-11,1.1325294918953368,-0.6941957831703703,0.47173262074742167,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-12,1.2107132761544954,-0.6355698999620742,0.5385123653925444,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-13,1.1680678359439585,-0.6210431324414348,0.5425589910301702,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-14,1.106587114546713,-0.5888767186457324,0.5526776799214201,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-18,1.0650076940223525,-0.5852450267655726,0.6214798267579926,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-19,1.0188079004448767,-0.5224686385513795,0.6498102534541113,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-20,1.0152540839352586,-0.4986032347674713,0.7044489070165315,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-21,0.9480871487511594,-0.5198745729226939,0.5810081066175388,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-24,0.6296666926898715,-0.6200055061899604,0.5870787533397078,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-25,0.3187094481464653,-0.6993839144277417,0.5223230297791255,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-26,0.15168043009929333,-0.7600850501389863,0.5283936765012945,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-27,-0.0810933880898343,-0.8451704027598756,0.41507156499355163,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-02-28,-0.2143605229620934,-0.9660538610566278,0.3523384459860575,0.6686162644014885,1.1427038092500215,0.0,-0.10079766496625087,0.01948112827636979,-0.16007298921271654,-0.31891421408268833,0.39870554923621565,0.11864589363953383,0.3131121455425749,0.17383232121734707,0.5720468481466605,0.6846137367180077,0.022146122037747722
2020-03-02,-0.24101423626044943,-0.8628100490349384,0.19652079561495306,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-03,-0.33163628882705226,-0.8405010846282417,0.15402505438995875,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-04,-0.2303526077791551,-0.8612536096577269,0.1924725510842366,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-05,-0.6123865404198041,-0.9069091647225946,0.08724530974483596,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-06,-0.5644099280637395,-1.1466008288131497,-0.08880992077040105,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-09,-0.8291679158869899,-1.673196151436339,-0.3012886268953755,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-10,-0.6052783705432472,-1.5056195118232454,0.004277848379387753,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-11,-0.8753675305120252,-1.5772157231749697,0.024513607268796894,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-12,-1.4777368340819186,-1.6540000657840652,0.21878057558890263,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-13,-1.2254172935185514,-1.642067363892111,0.47780326746959073,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-16,-1.579020157224935,-1.7992677409904625,0.34424377817934804,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-17,-1.6216659553403527,-1.886117058238858,0.6457638301781182,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-18,-2.193827729102271,-2.2218929132159304,0.96549561998176,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-19,-2.300441687533495,-1.958335845341467,1.289273833061392,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-20,-2.241804162505896,-2.11626256081585,1.3014151265057272,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-23,-2.2258118987363944,-2.076313950134091,1.2346353818606073,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-24,-1.801132704837648,-2.042591096961177,1.082864154765496,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-25,-1.5612514325817246,-2.017688066925795,0.9432356376461749,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-26,-1.4724061987937114,-2.1157437476901126,0.6133851589512861,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-27,-1.6980723839636023,-2.1722943783954602,0.4009064528263087,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-30,-1.8668780418369235,-2.245965842250133,0.5648187710041227,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-03-31,-1.8437783240006258,-2.225732130346385,0.5385123653925444,-0.10286404067715217,1.0245774463355986,0.0,1.944372348841734,-1.163113108554753,-0.8096445396411315,-1.2790860414284162,-1.1290258000926188,-1.0593984403700214,0.3131121455425749,-1.0046918904256845,-1.1067952824557983,-1.1687210852763024,-1.170337372302507
2020-04-01,-2.133413027391203,-2.2345519534839164,0.6639755679829898,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-02,-2.2115966326979217,-1.9746265774896128,0.7671804071309378,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-03,-2.275564971966168,-1.8179450135169992,0.8481254663049335,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-06,-2.1849430983520057,-1.935196779933591,0.8703852462788859,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-07,-2.078329139920782,-2.0623059957391883,0.7267086869904811,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-08,-1.9272925645955514,-1.9865592793815672,0.7550393160482354,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-09,-1.742495000857609,-2.1074427376783187,0.6336211202023307,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-13,-1.8739854959037194,-2.125601197079118,0.5992198444224075,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-14,-1.7940250718184116,-2.2449282159986588,0.5061336941657093,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-15,-1.8331170534242114,-2.25737973101635,0.6214798267579926,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-16,-2.007252988680859,-2.1986500851829063,0.7368259593502788,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-17,-1.91130047977849,-2.200102761934971,0.686235550318575,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-21,-2.0214684336717723,-2.704181594901168,0.783369742744354,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-22,-2.080106137651811,-2.5733369245902633,0.8096761483559322,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-23,-2.080106137651811,-2.4322197543897635,0.8177708161626417,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-24,-2.087213591718607,-2.4093919768573295,0.8076521272713918,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
2020-04-27,-2.078329139920782,-2.6252182371639767,0.7388499804348192,-1.6458246508344334,-1.6923289006961295,0.0,-0.7825210029022458,-1.8652784366732322,-2.1087876404979613,-2.239257868774144,-2.37384393658278,-2.237442774379577,-3.1937438845342627,-2.1439319616806154,-2.4961818732992125,-2.8794916901941274,-2.9590626138128893
